primitive_id,case_id,scene,sar_frame,primitive_type,extraction_source,intensity_relation,range_position,azimuth_position,range_extent,azimuth_extent,area,peak_count,local_background_relation,possible_vehicle_role,possible_failure_role,posthoc_gt_relation_validation_only,human_review_needed,notes
PRIM_GT_GM_RM017_s391_293,GT_GM_RM017_s391_293,GM_RM017,391,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.643;p95_bg=1.57,392.56,37.602,159.854,20.823,13074.15,5,gt_patch_mean=78.951;local_bg_mean=74.535,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=293;pool=sar_only,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM017_s392_294,GT_GM_RM017_s392_294,GM_RM017,392,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=3.301;p95_bg=2.162,427.052,-0.069,90.921,21.817,15218.42,5,gt_patch_mean=78.136;local_bg_mean=68.465,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=294;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM017_s392_295,GT_GM_RM017_s392_295,GM_RM017,392,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.928;p95_bg=1.912,390.025,18.025,101.929,25.446,13459.59,5,gt_patch_mean=77.634;local_bg_mean=66.942,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=295;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM017_s392_296,GT_GM_RM017_s392_296,GM_RM017,392,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.956;p95_bg=1.565,402.001,38.173,181.755,21.843,15304.84,5,gt_patch_mean=66.588;local_bg_mean=63.253,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=296;pool=sar_only,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM017_s393_297,GT_GM_RM017_s393_297,GM_RM017,393,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=3.622;p95_bg=1.984,387.703,18.118,103.977,23.65,13211.14,5,gt_patch_mean=65.002;local_bg_mean=54.947,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=297;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM017_s393_298,GT_GM_RM017_s393_298,GM_RM017,393,azimuth_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=4.093;p95_bg=2.605,425.935,0.069,41.263,20.525,12117.33,5,gt_patch_mean=70.137;local_bg_mean=53.748,possible azimuth-spread vehicle body,wide sector inclusion or azimuth sidelobe,gt_id=298;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM017_s393_299,GT_GM_RM017_s393_299,GM_RM017,393,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=3.641;p95_bg=1.694,397.354,38.998,135.729,18.119,10375.32,5,gt_patch_mean=55.808;local_bg_mean=51.355,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=299;pool=sar_only,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM017_s394_300,GT_GM_RM017_s394_300,GM_RM017,394,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=3.236;p95_bg=1.935,385.452,18.199,99.249,21.341,11743.3,5,gt_patch_mean=74.668;local_bg_mean=64.588,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=300;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM017_s394_301,GT_GM_RM017_s394_301,GM_RM017,394,azimuth_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=3.569;p95_bg=2.529,425.925,0.068,57.667,20.081,13018.31,5,gt_patch_mean=79.645;local_bg_mean=62.48,possible azimuth-spread vehicle body,wide sector inclusion or azimuth sidelobe,gt_id=301;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM017_s394_302,GT_GM_RM017_s394_302,GM_RM017,394,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=3.225;p95_bg=1.646,402.591,39.592,127.94,16.955,10694.35,5,gt_patch_mean=64.818;local_bg_mean=60.157,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=302;pool=sar_only,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM017_s429_303,GT_GM_RM017_s429_303,GM_RM017,429,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.221;p95_bg=1.576,474.436,23.346,148.406,21.065,17041.86,5,gt_patch_mean=101.364;local_bg_mean=94.533,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=303;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM017_s429_304,GT_GM_RM017_s429_304,GM_RM017,429,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.094;p95_bg=1.448,497.048,39.691,158.471,16.659,13514.1,5,gt_patch_mean=98.637;local_bg_mean=96.005,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=304;pool=sar_only,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM017_s438_305,GT_GM_RM017_s438_305,GM_RM017,438,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.171;p95_bg=1.517,501.966,27.726,136.391,19.508,14276.25,5,gt_patch_mean=101.799;local_bg_mean=96.271,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=305;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM017_s438_306,GT_GM_RM017_s438_306,GM_RM017,438,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.058;p95_bg=1.397,551.437,44.717,191.153,16.252,15785.83,5,gt_patch_mean=96.798;local_bg_mean=93.775,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=306;pool=sar_only,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM017_s442_307,GT_GM_RM017_s442_307,GM_RM017,442,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=3.24;p95_bg=1.583,506.26,29.383,146.309,18.309,12952.53,5,gt_patch_mean=57.755;local_bg_mean=53.702,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=307;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM017_s446_308,GT_GM_RM017_s446_308,GM_RM017,446,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.862;p95_bg=1.548,521.563,32.11,151.421,16.835,13921.04,5,gt_patch_mean=67.471;local_bg_mean=63.943,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=308;pool=dropout_special,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s0_309,GT_GM_RM019_s0_309,GM_RM019,0,azimuth_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=4.804;p95_bg=2.073,116.133,6.483,85.912,61.257,9404.94,5,gt_patch_mean=43.641;local_bg_mean=39.55,possible azimuth-spread vehicle body,wide sector inclusion or azimuth sidelobe,gt_id=309;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s0_310,GT_GM_RM019_s0_310,GM_RM019,0,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=1.987;p95_bg=1.971,258.155,-63.469,104.086,6.8,10238.52,5,gt_patch_mean=91.352;local_bg_mean=128.345,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=310;pool=sar_only,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s4_311,GT_GM_RM019_s4_311,GM_RM019,4,azimuth_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=3.646;p95_bg=1.516,123.085,6.529,78.352,57.419,9714.17,5,gt_patch_mean=44.474;local_bg_mean=52.107,possible azimuth-spread vehicle body,wide sector inclusion or azimuth sidelobe,gt_id=311;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s4_312,GT_GM_RM019_s4_312,GM_RM019,4,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.145;p95_bg=2.028,255.05,-60.998,128.82,27.878,10066.49,5,gt_patch_mean=63.063;local_bg_mean=118.862,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=312;pool=sar_only,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s8_313,GT_GM_RM019_s8_313,GM_RM019,8,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=1.924;p95_bg=1.878,228.349,-60.747,123.755,34.448,9758.83,5,gt_patch_mean=90.25;local_bg_mean=132.553,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=313;pool=dropout_special,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s8_314,GT_GM_RM019_s8_314,GM_RM019,8,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.906;p95_bg=1.507,121.046,5.532,90.506,54.178,10333.4,5,gt_patch_mean=65.546;local_bg_mean=73.291,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=314;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s27_315,GT_GM_RM019_s27_315,GM_RM019,27,background_clutter_patch,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.714;p95_bg=0.798,248.851,60.583,146.215,40.509,13569.7,5,gt_patch_mean=46.764;local_bg_mean=93.967,unlikely vehicle by itself,background clutter / weak contrast,gt_id=315;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s27_316,GT_GM_RM019_s27_316,GM_RM019,27,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=3.433;p95_bg=1.804,154.606,-16.612,103.192,63.729,13142.17,5,gt_patch_mean=63.205;local_bg_mean=74.282,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=316;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s31_317,GT_GM_RM019_s31_317,GM_RM019,31,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=3.806;p95_bg=2.03,142.331,-13.036,91.339,61.519,11253.64,5,gt_patch_mean=66.18;local_bg_mean=66.995,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=317;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s31_318,GT_GM_RM019_s31_318,GM_RM019,31,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=3.35;p95_bg=1.104,207.123,42.526,104.83,38.761,10894.63,5,gt_patch_mean=47.318;local_bg_mean=76.111,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=318;pool=sar_only,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s77_319,GT_GM_RM019_s77_319,GM_RM019,77,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=3.262;p95_bg=3.066,189.664,60.673,131.84,53.213,12545.41,5,gt_patch_mean=57.494;local_bg_mean=78.163,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=319;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s81_320,GT_GM_RM019_s81_320,GM_RM019,81,azimuth_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.663;p95_bg=2.642,198.637,64.579,69.918,10.363,11207.33,5,gt_patch_mean=78.448;local_bg_mean=95.756,possible azimuth-spread vehicle body,wide sector inclusion or azimuth sidelobe,gt_id=320;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s88_321,GT_GM_RM019_s88_321,GM_RM019,88,azimuth_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.239;p95_bg=2.221,225.959,63.588,69.835,8.382,11505.01,5,gt_patch_mean=94.561;local_bg_mean=113.89,possible azimuth-spread vehicle body,wide sector inclusion or azimuth sidelobe,gt_id=321;pool=dropout_special,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s202_322,GT_GM_RM019_s202_322,GM_RM019,202,peak_group,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.133;p95_bg=2.116,242.934,-63.471,74.791,7.619,10513.56,5,gt_patch_mean=109.516;local_bg_mean=119.57,possible multi-peak vehicle body,peak competition / neighboring scatterers,gt_id=322;pool=dropout_special,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s212_323,GT_GM_RM019_s212_323,GM_RM019,212,azimuth_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.239;p95_bg=2.221,216.348,-64.354,76.143,10.219,13003.85,5,gt_patch_mean=110.536;local_bg_mean=113.896,possible azimuth-spread vehicle body,wide sector inclusion or azimuth sidelobe,gt_id=323;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s238_324,GT_GM_RM019_s238_324,GM_RM019,238,azimuth_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=3.162;p95_bg=2.176,115.836,-11.151,83.314,59.91,9942.84,5,gt_patch_mean=86.604;local_bg_mean=73.994,possible azimuth-spread vehicle body,wide sector inclusion or azimuth sidelobe,gt_id=324;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s269_325,GT_GM_RM019_s269_325,GM_RM019,269,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=3.371;p95_bg=1.88,126.809,19.449,105.929,50.148,10334.02,5,gt_patch_mean=63.769;local_bg_mean=64.369,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=325;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s273_326,GT_GM_RM019_s273_326,GM_RM019,273,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=4.066;p95_bg=1.528,133.567,24.936,112.45,49.143,10245.15,5,gt_patch_mean=36.691;local_bg_mean=46.48,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=326;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s288_327,GT_GM_RM019_s288_327,GM_RM019,288,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=3.408;p95_bg=1.149,183.534,40.787,119.91,43.185,10618.56,5,gt_patch_mean=42.669;local_bg_mean=74.83,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=327;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s290_328,GT_GM_RM019_s290_328,GM_RM019,290,background_clutter_patch,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=3.501;p95_bg=0.838,196.17,61.058,102.51,34.226,11156.78,5,gt_patch_mean=35.709;local_bg_mean=72.83,unlikely vehicle by itself,background clutter / weak contrast,gt_id=328;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s306_329,GT_GM_RM019_s306_329,GM_RM019,306,azimuth_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.264;p95_bg=2.246,213.741,-64.923,86.286,9.929,9281.23,5,gt_patch_mean=81.531;local_bg_mean=112.638,possible azimuth-spread vehicle body,wide sector inclusion or azimuth sidelobe,gt_id=329;pool=dropout_special,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s315_330,GT_GM_RM019_s315_330,GM_RM019,315,azimuth_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.472;p95_bg=2.452,191.913,-64.861,77.414,9.573,10774.86,5,gt_patch_mean=76.716;local_bg_mean=103.161,possible azimuth-spread vehicle body,wide sector inclusion or azimuth sidelobe,gt_id=330;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s317_331,GT_GM_RM019_s317_331,GM_RM019,317,azimuth_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.392;p95_bg=2.374,184.135,-63.875,68.561,8.811,10767.86,5,gt_patch_mean=83.583;local_bg_mean=106.584,possible azimuth-spread vehicle body,wide sector inclusion or azimuth sidelobe,gt_id=331;pool=paired_215,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s350_332,GT_GM_RM019_s350_332,GM_RM019,350,azimuth_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=4.503;p95_bg=2.977,92.785,-2.538,76.986,66.689,10096.75,5,gt_patch_mean=69.972;local_bg_mean=47.743,possible azimuth-spread vehicle body,wide sector inclusion or azimuth sidelobe,gt_id=332;pool=dropout_special,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM019_s354_333,GT_GM_RM019_s354_333,GM_RM019,354,azimuth_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=4.796;p95_bg=2.482,105.295,4.028,85.23,62.413,11139.85,5,gt_patch_mean=52.338;local_bg_mean=41.91,possible azimuth-spread vehicle body,wide sector inclusion or azimuth sidelobe,gt_id=333;pool=dropout_special,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s250_frameadd_gm_rm011_000120_000250_01,GT_GM_RM011_s250_frameadd_gm_rm011_000120_000250_01,GM_RM011,250,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=1.831;p95_bg=1.522,217.46,-5.624,197.133,51.971,16575.08,5,gt_patch_mean=114.696;local_bg_mean=122.877,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000120_000250_01;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
PRIM_GT_GM_RM011_s250_frameadd_gm_rm011_000120_000250_02,GT_GM_RM011_s250_frameadd_gm_rm011_000120_000250_02,GM_RM011,250,range_ridge,442_gt_reference_patch;fallback_fan_valid_mask,peak_bg=2.068;p95_bg=1.533,143.19,-34.296,174.202,55.55,15627.38,5,gt_patch_mean=113.211;local_bg_mean=123.327,possible range-spread vehicle body,range sidelobe or radial background streak,gt_id=frameadd_gm_rm011_000120_000250_02;pool=gm011_blocked,yes,"Primitive is SAR-side observation/reference, not a selector feature or final target box."
