cluster_probe_id,mode_name,relationship_type,sample_pool,clean_morphology_inclusion,scene,object_hypothesis_id,state_condition,optical_frame,sar_frame,support_area_px,area_ratio_vs_broad,radius_band_width_px,top1_background_ratio,top1_top2_ratio,topk_peak_count,local_peak_count_above_bg_p95,cluster_centroid_x,cluster_centroid_y,cluster_compactness_px,cluster_peak_spread_px,cluster_range_spread_px,cluster_azimuth_spread_deg,scatter_cov_xx,scatter_cov_xy,scatter_cov_yy,profile_sharpness_proxy,vehicle_footprint_fit_posthoc,scatter_cluster_type,temporal_cluster_label,optical_state_gate,range_uncertainty_gate,gated_association_status,provenance_labels,notes
C00473,state_conditioned_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0005,complete,37,77,68157,0.1389,317.306,1.9418,1.005,5,7573,1263.594,825.579,68.249,127.574,43.215,21.6911,5323.102,1225.611,529.274,0.204,posthoc_not_compatible_with_gt_footprint,diffuse_clutter,diffuse_or_unstable_cluster_tube,optical_state_strong_gate,range_band_compact_posthoc,rejected_for_temporal_instability,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00474,object_smoothed_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0005,complete,37,77,12195,0.0249,130,1.8575,1.0269,5,1355,1197.908,1172.752,38.483,51.291,79.622,20.1364,430.568,-73.776,1108.049,0.2224,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_strong_gate,range_band_compact_posthoc,associated_posthoc_weak,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00475,scene_residual_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0005,complete,37,77,45594,0.0929,406.132,2.4532,1.004,2,24,1156.503,1310.97,15.075,15.105,30.123,5.6703,2.25,-22.5,224.999,0.501,posthoc_compatible_with_vehicle_footprint,multi_peak_nearby_cluster,stable_cluster_tube,optical_state_strong_gate,range_band_compact_posthoc,optical_support_present_but_sar_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00476,broad_fan_baseline,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0005,complete,39,81,387441,1,1332.7,2.1594,1,3,19,1341.244,914.456,584.829,876.087,1330.526,14.4451,65939.073,-144971.063,318745.076,0.3338,posthoc_near_gt_but_scatter_extent_large,range_spread_cluster,jumping_peak,optical_state_strong_gate,range_too_broad_for_strong_association,rejected_for_temporal_instability,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00477,complete_shape_quantile_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0005,complete,39,81,38538,0.0995,317.306,1.7814,1.0105,5,4282,1228.972,1150.99,53.006,122.702,191.75,10.2618,479.826,-1260.945,4021.408,0.2226,posthoc_compatible_with_vehicle_footprint,range_spread_cluster,stable_cluster_tube,optical_state_strong_gate,range_band_compact_posthoc,associated_posthoc_weak,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00478,state_conditioned_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0005,complete,39,81,53802,0.1389,317.306,1.9511,1.0291,5,5978,1323.012,834.396,64.719,97.589,48.072,18.0877,4198.224,1190.219,584.75,0.2201,posthoc_not_compatible_with_gt_footprint,diffuse_clutter,diffuse_or_unstable_cluster_tube,optical_state_strong_gate,range_band_compact_posthoc,rejected_for_temporal_instability,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00479,object_smoothed_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0005,complete,39,81,9657,0.0249,130,1.7917,1.0105,5,1073,1229.248,1172.982,39.138,54.331,94.465,15.4889,576.835,-427.054,1069.322,0.2292,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_strong_gate,range_band_compact_posthoc,associated_posthoc_weak,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00480,scene_residual_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0005,complete,39,81,36018,0.093,406.132,2.3468,1.004,2,18,1159.509,1312.473,14.23,14.258,28.437,5.2955,20.25,-60.75,182.249,0.501,posthoc_compatible_with_vehicle_footprint,multi_peak_nearby_cluster,stable_cluster_tube,optical_state_strong_gate,range_band_compact_posthoc,optical_support_present_but_sar_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00481,broad_fan_baseline,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0009,complete,13,27,336159,1,1332.7,2.2673,1,4,23,1459.341,725.579,656.132,669.118,1324.055,9.2176,87168.904,-171217.981,343421.106,0.2505,posthoc_near_gt_but_scatter_extent_large,range_spread_cluster,insufficient_temporal_samples,optical_state_strong_gate,range_too_broad_for_strong_association,optical_support_present_but_sar_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00482,complete_shape_quantile_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0009,complete,13,27,11466,0.0341,75.673,0.5594,1.0357,5,1274,1339.826,969.865,42.859,68.414,57.16,16.6395,1465.333,464.339,689.049,0.2064,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,insufficient_temporal_samples,optical_state_strong_gate,range_band_compact_posthoc,optical_support_present_but_sar_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00483,state_conditioned_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0009,complete,13,27,19251,0.0573,130,1.107,1.6429,5,2139,1308.377,1018.311,40.84,84.921,104.494,17.8375,1336.235,-293.855,1091.411,0.3142,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,insufficient_temporal_samples,optical_state_strong_gate,range_band_compact_posthoc,optical_support_present_but_sar_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00484,scene_residual_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0009,complete,13,27,31626,0.0941,408.719,2.4501,1.0079,2,21,1165.53,1312.459,12.903,12.954,25.748,5.839,56.249,-78.749,110.248,0.502,posthoc_compatible_with_vehicle_footprint,multi_peak_nearby_cluster,insufficient_temporal_samples,optical_state_strong_gate,range_band_compact_posthoc,optical_support_present_but_sar_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00485,broad_fan_baseline,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0080,complete,102,212,371070,1,1332.7,2.0856,1.004,3,8,969.545,910.942,584.302,874.138,1327.519,11.5283,59990.482,139346.439,323728.028,0.3342,posthoc_near_gt_but_scatter_extent_large,range_spread_cluster,jumping_peak,optical_state_strong_gate,range_too_broad_for_strong_association,rejected_for_temporal_instability,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00486,complete_shape_quantile_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0080,complete,102,212,36891,0.0994,317.306,1.8427,1.0297,5,4099,1035.815,1172.161,55.793,104.838,168.888,16.9872,954.817,1060.97,2912.671,0.2063,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,diffuse_or_unstable_cluster_tube,optical_state_strong_gate,range_band_compact_posthoc,associated_posthoc_weak,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00487,state_conditioned_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0080,complete,102,212,51507,0.1388,317.306,1.8363,1.0097,5,5723,941.235,963.541,104.443,134.152,234.862,9.9206,4408.016,4742.849,7073.681,0.2072,posthoc_compatible_with_vehicle_footprint,range_spread_cluster,diffuse_or_unstable_cluster_tube,optical_state_strong_gate,range_band_compact_posthoc,rejected_for_temporal_instability,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00488,object_smoothed_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0080,complete,102,212,9621,0.0259,130,1.8511,1.0297,5,1069,1052.411,1192.184,37.763,52.106,83.785,21.7601,883.202,26.277,620.308,0.2105,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_strong_gate,range_band_compact_posthoc,associated_posthoc_weak,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00489,scene_residual_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0080,complete,102,212,34461,0.0929,406.132,2.2431,1,2,7,1143,1314,15,15,29.883,11.4666,81,108,144,0.5,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_strong_gate,range_band_compact_posthoc,optical_support_present_but_sar_ambiguous,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00490,broad_fan_baseline,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0080,complete,114,238,829413,1,1332.7,1.9069,1,4,27,826.93,742.676,660.512,667.786,1327.566,27.0749,111697.722,179476.636,324715.711,0.2502,posthoc_near_gt_but_scatter_extent_large,range_spread_cluster,jumping_peak,optical_state_strong_gate,range_too_broad_for_strong_association,associated_posthoc_weak,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00491,complete_shape_quantile_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0080,complete,114,238,81549,0.0983,309.375,1.9502,1.045,5,9061,1123.332,1146.285,47.585,91.81,146.248,24.1214,489.929,-635.083,2595.969,0.2109,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,diffuse_or_unstable_cluster_tube,optical_state_strong_gate,range_band_compact_posthoc,associated_posthoc_weak,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00492,state_conditioned_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0080,complete,114,238,112185,0.1353,309.375,1.973,1,5,9999,1011.557,850.71,81.747,99.041,56.347,22.5691,5774.896,-2211.841,1374.344,0.204,posthoc_not_compatible_with_gt_footprint,diffuse_clutter,diffuse_or_unstable_cluster_tube,optical_state_strong_gate,range_band_compact_posthoc,rejected_for_temporal_instability,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00493,object_smoothed_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0080,complete,114,238,17649,0.0213,130,2.0341,1.0287,5,1961,1123.396,1183.246,41.173,52.451,93.429,24.6516,484.509,-53.312,1303.306,0.2102,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_strong_gate,range_band_compact_posthoc,associated_posthoc_weak,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00494,scene_residual_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0080,complete,114,238,76923,0.0927,406.132,2.3765,1.004,2,25,1150.497,1310.97,15.075,15.105,29.943,15.2758,2.25,22.5,224.999,0.501,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_strong_gate,range_band_compact_posthoc,associated_posthoc_weak,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00495,broad_fan_baseline,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0080,complete,129,269,848925,1,1332.7,1.9486,1,5,57,1399.8,567,638.248,800.357,1330.803,40.9966,49368.96,-120880.8,372844.8,0.2,posthoc_near_gt_but_scatter_extent_large,range_spread_cluster,jumping_peak,optical_state_strong_gate,range_too_broad_for_strong_association,rejected_for_temporal_instability,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00496,complete_shape_quantile_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0080,complete,129,269,83556,0.0984,309.375,1.9588,1.1882,5,9284,1199.663,1138.337,68.25,102.078,130.736,39.8773,3296.251,-1880.498,1893.14,0.2338,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,diffuse_or_unstable_cluster_tube,optical_state_strong_gate,range_band_compact_posthoc,associated_posthoc_weak,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00497,state_conditioned_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0080,complete,129,269,114903,0.1354,309.375,2.1228,1,5,9999,1129.626,831.62,47.2,72.795,83.734,13.3569,1612.544,-141.946,1002.006,0.2056,posthoc_not_compatible_with_gt_footprint,diffuse_clutter,diffuse_or_unstable_cluster_tube,optical_state_strong_gate,range_band_compact_posthoc,rejected_for_temporal_instability,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
C00498,object_smoothed_range_band,gated_association_scatter_cluster_diagnostic,paired_optical_object_sar_gt,true,GM_RM019,oty1t_obj_GM_RM019_bytetrack_bt_0080,complete,129,269,18783,0.0221,130,2.0475,1.0297,5,2087,1177.902,1218.387,34.814,57.546,69.407,28.0832,594.84,271.549,777.356,0.222,posthoc_compatible_with_vehicle_footprint,azimuth_spread_cluster,stable_cluster_tube,optical_state_strong_gate,range_band_compact_posthoc,associated_posthoc_weak,runtime_safe_optical_evidence;runtime_safe_temporal_evidence;SAR_image_observation;SAR_GT_posthoc_evidence;hypothesis_to_validate,"Cluster classification is an observation diagnostic, not a selector or final annotation."
