tracklet_candidate_id,scene,det_id,optical_frame_num,optical_path,class_name,confidence,frame_width,frame_height,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_area,bbox_aspect,frame_boundary_contact_status,touch_left,touch_right,touch_top,touch_bottom,touch_any,velocity_status,velocity_x_px_per_frame,velocity_y_px_per_frame,center_speed_px_per_frame,size_change_ratio,track_jitter_proxy_status,track_jitter_proxy_px,neighbor_context_status,neighbor_count,min_neighbor_center_distance_px,neighbor_ambiguity_proxy,truncation_likelihood_proxy,occlusion_proxy_status,ambiguity_proxy_status,state_status,identity_status,state_source_policy
oty1_tracklet_0028,GM_RM019,GM_RM019_000088_002,88,D:\profile\research\data\GM_RM019\GM_RM019_frames\000088.png,car,0.4878370463848114,800.0,600.0,458.48773193359375,324.7786865234375,468.6612854003906,332.0530700683594,463.5745086669922,328.41587829589844,10.173553466796875,7.274383544921875,74.00632993225008,1.3985451006221499,available,False,False,False,False,False,available,2.139373779296875,0.24908447265625,2.1538252580145483,0.01415323444997501,available_three_point_center_deviation,0.6118085995139533,available,2,98.83671941535586,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0028,GM_RM019,GM_RM019_000089_002,89,D:\profile\research\data\GM_RM019\GM_RM019_frames\000089.png,car,0.3495819568634033,800.0,600.0,458.86138916015625,324.94219970703125,470.1221618652344,332.50927734375,464.4917755126953,328.7257385253906,11.260772705078125,7.56707763671875,85.21114130876958,1.4881270215117077,available,False,False,False,False,False,available,0.917266845703125,0.3098602294921875,0.9681899751841637,0.1514034189612844,available_three_point_center_deviation,0.4717853070755466,available,1,123.10844793263142,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0028,GM_RM019,GM_RM019_000090_002,90,D:\profile\research\data\GM_RM019\GM_RM019_frames\000090.png,car,0.32602348923683167,800.0,600.0,458.531494140625,325.30609130859375,470.46710205078125,333.265869140625,464.4992980957031,329.2859802246094,11.93560791015625,7.95977783203125,95.00478725507855,1.499490081510279,available,False,False,False,False,False,available,0.0075225830078125,0.56024169921875,0.5602922012652164,0.11493386657996855,available_three_point_center_deviation,1.3865808608110477,available,2,19.43099322732577,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0028,GM_RM019,GM_RM019_000091_002,91,D:\profile\research\data\GM_RM019\GM_RM019_frames\000091.png,car,0.4087609350681305,800.0,600.0,461.86859130859375,325.0301208496094,472.6624450683594,334.0965881347656,467.26551818847656,329.5633544921875,10.793853759765625,9.06646728515625,97.86212199367583,1.1905247568077013,available,False,False,False,False,False,available,2.7662200927734375,0.277374267578125,2.780091740568643,0.03007569219565336,available_three_point_center_deviation,0.6604838537563199,available,2,42.2824324452606,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0028,GM_RM019,GM_RM019_000092_003,92,D:\profile\research\data\GM_RM019\GM_RM019_frames\000092.png,car,0.2827405035495758,800.0,600.0,463.80572509765625,325.8497314453125,473.9117431640625,335.0466613769531,468.8587341308594,330.4481964111328,10.10601806640625,9.196929931640625,92.94434004463255,1.0988469132115541,available,False,False,False,False,False,available,1.5932159423828125,0.8848419189453125,1.8224385478214558,-0.0502521491344841,available_three_point_center_deviation,3.2159698100720475,available,3,20.017104072725097,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0028,GM_RM019,GM_RM019_000094_002,94,D:\profile\research\data\GM_RM019\GM_RM019_frames\000094.png,car,0.26042765378952026,800.0,600.0,461.01953125,321.905517578125,471.9342346191406,330.6474609375,466.4768829345703,326.2764892578125,10.914703369140625,8.741943359375,95.41571863740683,1.2485442790515822,available,False,False,False,False,False,available,-1.1909255981445312,-2.0858535766601562,2.401892779368362,0.026589877248980386,available_three_point_center_deviation,2.2574489646529208,available,1,143.63758717930818,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0028,GM_RM019,GM_RM019_000097_004,97,D:\profile\research\data\GM_RM019\GM_RM019_frames\000097.png,car,0.3367469012737274,800.0,600.0,461.60736083984375,320.892578125,471.6333923339844,330.8021545410156,466.62037658691406,325.8473663330078,10.026031494140625,9.909576416015625,99.35372524056584,1.0117517715426048,available,False,False,False,False,False,available,0.047831217447916664,-0.14304097493489584,0.15082621082847433,0.04127209499017652,available_three_point_center_deviation,3.6204773402419796,available,3,156.82615381369519,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0028,GM_RM019,GM_RM019_000099_003,99,D:\profile\research\data\GM_RM019\GM_RM019_frames\000099.png,car,0.31319302320480347,800.0,600.0,466.33685302734375,326.5641784667969,476.4698181152344,335.3910827636719,471.40333557128906,330.9776306152344,10.132965087890625,8.826904296875,89.44271307438612,1.1479636288203567,available,False,False,False,False,False,available,2.3914794921875,2.5651321411132812,3.5070040009851415,-0.09975481183198835,available_three_point_center_deviation,18.818645583257425,available,2,171.36234897150518,False,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0028,GM_RM019,GM_RM019_000100_003,100,D:\profile\research\data\GM_RM019\GM_RM019_frames\000100.png,car,0.29138022661209106,800.0,600.0,425.0519104003906,329.2203674316406,455.1679992675781,364.4489440917969,440.1099548339844,346.83465576171875,30.1160888671875,35.22857666015625,1060.946945361793,0.854876685984563,available,False,False,False,False,False,available,-31.293380737304688,15.857025146484375,35.081632294779986,10.86174825085464,missing_previous_or_next,,available,2,205.5662224429123,False,size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0029,GM_RM019,GM_RM019_000086_004,86,D:\profile\research\data\GM_RM019\GM_RM019_frames\000086.png,car,0.2986879050731659,800.0,600.0,538.1338500976562,319.90191650390625,566.6343994140625,342.9566345214844,552.3841247558594,331.4292755126953,28.50054931640625,23.054718017578125,657.0721278358251,1.2362133119423078,available,False,False,False,False,False,missing_previous_or_gap,,,,,missing_previous_or_next,,available,3,19.925974566456546,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0029,GM_RM019,GM_RM019_000087_002,87,D:\profile\research\data\GM_RM019\GM_RM019_frames\000087.png,car,0.5124650597572327,800.0,600.0,544.0364379882812,321.1819152832031,570.5853271484375,344.097412109375,557.3108825683594,332.63966369628906,26.54888916015625,22.915496826171875,608.3809852879494,1.1585561230265218,available,False,False,False,False,False,available,4.9267578125,1.21038818359375,5.073261485278791,-0.07410319276248699,available_three_point_center_deviation,0.9769762042952781,available,3,20.171329993735917,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0029,GM_RM019,GM_RM019_000088_003,88,D:\profile\research\data\GM_RM019\GM_RM019_frames\000088.png,car,0.45982763171195984,800.0,600.0,551.351806640625,320.8572692871094,573.3478393554688,342.9413757324219,562.3498229980469,331.8993225097656,21.99603271484375,22.0841064453125,485.76272784918547,0.9960118952203545,available,False,False,False,False,False,available,5.0389404296875,-0.7403411865234375,5.093036984590057,-0.20154847111260094,missing_previous_or_next,,available,2,21.07424506607503,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0030,GM_RM019,GM_RM019_000090_003,90,D:\profile\research\data\GM_RM019\GM_RM019_frames\000090.png,car,0.2595403492450714,800.0,600.0,438.3771667480469,325.5089111328125,451.8403015136719,335.56866455078125,445.1087341308594,330.5387878417969,13.463134765625,10.05975341796875,135.43581597507,1.3383165775790413,available,False,False,False,False,False,missing_previous_or_gap,,,,,missing_previous_or_next,,available,2,19.43099322732577,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,fragmented_short_track_state,fragmented_short_track,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0030,GM_RM019,GM_RM019_000092_004,92,D:\profile\research\data\GM_RM019\GM_RM019_frames\000092.png,car,0.2561781406402588,800.0,600.0,443.10546875,326.7869567871094,454.68280029296875,337.0071716308594,448.8941345214844,331.8970642089844,11.57733154296875,10.22021484375,118.32281568646431,1.1327874922363959,available,False,False,False,False,False,available,1.8927001953125,0.67913818359375,2.010856211107844,-0.12635505730445573,missing_previous_or_next,,available,3,20.017104072725097,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,fragmented_short_track_state,fragmented_short_track,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0031,GM_RM019,GM_RM019_000091_003,91,D:\profile\research\data\GM_RM019\GM_RM019_frames\000091.png,car,0.30849552154541016,800.0,600.0,415.57208251953125,325.1191101074219,434.45941162109375,337.330810546875,425.0157470703125,331.22496032714844,18.8873291015625,12.211700439453125,230.64640508964658,1.546658403160791,available,False,False,False,False,False,missing_previous_or_gap,,,,,missing_previous_or_next,,available,2,42.2824324452606,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0031,GM_RM019,GM_RM019_000092_002,92,D:\profile\research\data\GM_RM019\GM_RM019_frames\000092.png,car,0.39785251021385193,800.0,600.0,420.50213623046875,325.96771240234375,436.33258056640625,338.2056579589844,428.4173583984375,332.08668518066406,15.8304443359375,12.237945556640625,193.73211592063308,1.293554074306818,available,False,False,False,False,False,available,3.401611328125,0.861724853515625,3.509063885254136,-0.16004710394105567,available_three_point_center_deviation,1.609185624630377,available,3,20.477654077219963,True,low_no_contact_or_large_size_change,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0031,GM_RM019,GM_RM019_000093_002,93,D:\profile\research\data\GM_RM019\GM_RM019_frames\000093.png,car,0.28912171721458435,800.0,600.0,424.42901611328125,324.4742126464844,436.36309814453125,335.6491394042969,430.39605712890625,330.0616760253906,11.93408203125,11.1749267578125,133.36249262094498,1.0679338030476815,available,False,False,False,False,False,available,1.97869873046875,-2.0250091552734375,2.8312383765589013,-0.31161391601390415,missing_previous_or_next,,available,1,175.93692251074356,False,size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0032,GM_RM019,GM_RM019_000097_001,97,D:\profile\research\data\GM_RM019\GM_RM019_frames\000097.png,car,0.8003900647163391,800.0,600.0,0.12027104198932648,345.44097900390625,33.45454406738281,476.3907775878906,16.78740755468607,410.91587829589844,33.334273025393486,130.94979858398438,4365.11633861882,0.25455765022818744,available,True,False,False,False,True,missing_previous_or_gap,,,,,missing_previous_or_next,,available,3,457.80601978996503,False,edge_contact_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0032,GM_RM019,GM_RM019_000098_001,98,D:\profile\research\data\GM_RM019\GM_RM019_frames\000098.png,car,0.820964515209198,800.0,600.0,0.3232828676700592,304.1636962890625,58.8175048828125,493.42193603515625,29.57039387524128,398.7928161621094,58.49422201514244,189.25823974609375,11070.513493903063,0.3090709397573257,available,True,False,False,False,True,available,12.78298632055521,-12.123062133789062,17.617416801881365,1.5361325186136776,available_three_point_center_deviation,8.275481448119288,available,1,604.3815823164834,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0032,GM_RM019,GM_RM019_000099_001,99,D:\profile\research\data\GM_RM019\GM_RM019_frames\000099.png,car,0.8894925713539124,800.0,600.0,0.39459228515625,301.0850524902344,83.82411193847656,505.352783203125,42.109352111816406,403.2189178466797,83.42951965332031,204.26773071289062,17041.95865405025,0.408432204940804,available,True,False,False,False,True,available,12.538958236575127,4.4261016845703125,13.297212105578048,0.5394009196986101,available_three_point_center_deviation,2.0663752782165337,available,2,435.3299068699027,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0032,GM_RM019,GM_RM019_000100_001,100,D:\profile\research\data\GM_RM019\GM_RM019_frames\000100.png,car,0.916836142539978,800.0,600.0,0.23248036205768585,300.0650939941406,109.08592224121094,523.4904174804688,54.65920130163431,411.7777557373047,108.85344187915325,223.42532348632812,24320.61546445003,0.4872027941175353,available,True,False,False,False,True,available,12.549849189817905,8.558837890625,15.190537209893906,0.42710212823277277,available_three_point_center_deviation,1.1270563566850544,available,2,390.88347321560605,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
oty1_tracklet_0032,GM_RM019,GM_RM019_000101_001,101,D:\profile\research\data\GM_RM019\GM_RM019_frames\000101.png,car,0.9155369997024536,800.0,600.0,0.29216766357421875,302.5150451660156,135.83236694335938,533.9853515625,68.0622673034668,418.2501983642578,135.54019927978516,231.47030639648438,31373.53145633242,0.5855619296914006,available,True,False,False,False,True,available,13.403066001832485,6.472442626953125,14.88404151461147,0.28999743045943016,available_three_point_center_deviation,2.935963130517371,available_no_same_frame_neighbors,0,,False,edge_contact_and_size_change_review,missing_no_runtime_safe_occlusion_source,neighbor_proxy_available,ambiguous_tracklet_state_review,ambiguous_crossing_risk,oty1_runtime_from_oty0_yolo_detections_only_no_gt_review_sar
